"forecast_date","training_start","training_end","model","confidence","var","es","realised_return","realised_loss","loss_var","loss_es","exceedance","marginal_models","copula","reselected","runtime_seconds","warning_status","status"
2025-06-13,2015-06-26,2025-06-06,"gaussian",0.99,0.0469747781582052,0.0540089039978991,-0.00123132599897541,0.00123132599897541,0.0469747781582052,0.0540089039978991,FALSE,,,,0,"","ok"
2025-06-13,2015-06-26,2025-06-06,"historical",0.95,0.0321451205406516,0.0531662106495254,-0.00123132599897541,0.00123132599897541,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-06-13,2015-06-26,2025-06-06,"historical",0.99,0.0572630171125155,0.0974986264949533,-0.00123132599897541,0.00123132599897541,0.0572630171125155,0.0974986264949533,FALSE,,,,0,"","ok"
2025-06-13,2015-06-26,2025-06-06,"student_t",0.95,0.0285137869587865,0.0457107277970384,-0.00123132599897541,0.00123132599897541,0.0285137869587865,0.0457107277970384,FALSE,,,,0,"","ok"
2025-06-13,2015-06-26,2025-06-06,"student_t",0.99,0.0538174316085029,0.0797302786895456,-0.00123132599897541,0.00123132599897541,0.0538174316085029,0.0797302786895456,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"ewma",0.95,0.0351965646094513,0.0442841888916003,-0.00506441041834743,0.00506441041834743,0.0351965646094513,0.0442841888916003,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"ewma",0.99,0.0500177387182844,0.0573874225265637,-0.00506441041834743,0.00506441041834743,0.0500177387182844,0.0573874225265637,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"filtered_historical",0.95,0.0383187976257712,0.063162815326695,-0.00506441041834743,0.00506441041834743,0.0383187976257712,0.063162815326695,FALSE,,,,0.0200000000000387,"","ok"
2025-06-20,2015-07-03,2025-06-13,"filtered_historical",0.99,0.0731738622072507,0.116651413771464,-0.00506441041834743,0.00506441041834743,0.0731738622072507,0.116651413771464,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"garch_t",0.95,0.0266093043821527,0.0405316300411752,-0.00506441041834743,0.00506441041834743,0.0266093043821527,0.0405316300411752,FALSE,,,,0.109999999999957,"","ok"
2025-06-20,2015-07-03,2025-06-13,"garch_t",0.99,0.0477924211077082,0.0662410004916362,-0.00506441041834743,0.00506441041834743,0.0477924211077082,0.0662410004916362,FALSE,,,,0.120000000000005,"","ok"
2025-06-20,2015-07-03,2025-06-13,"gaussian",0.95,0.0328336211377534,0.0415075911221782,-0.00506441041834743,0.00506441041834743,0.0328336211377534,0.0415075911221782,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"gaussian",0.99,0.0469801588204878,0.0540143862668497,-0.00506441041834743,0.00506441041834743,0.0469801588204878,0.0540143862668497,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"historical",0.95,0.0321451205406516,0.0531662106495254,-0.00506441041834743,0.00506441041834743,0.0321451205406516,0.0531662106495254,FALSE,,,,0.00999999999999091,"","ok"
2025-06-20,2015-07-03,2025-06-13,"historical",0.99,0.0572630171125155,0.0974986264949533,-0.00506441041834743,0.00506441041834743,0.0572630171125155,0.0974986264949533,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"student_t",0.95,0.0285223863011765,0.0457167563790048,-0.00506441041834743,0.00506441041834743,0.0285223863011765,0.0457167563790048,FALSE,,,,0,"","ok"
2025-06-20,2015-07-03,2025-06-13,"student_t",0.99,0.0538235980403998,0.0797278957277213,-0.00506441041834743,0.00506441041834743,0.0538235980403998,0.0797278957277213,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"ewma",0.95,0.0346751338710029,0.0435011477488597,0.0184032543473009,-0.0184032543473009,0.0346751338710029,0.0435011477488597,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"ewma",0.99,0.0490696427447522,0.0562271714395793,0.0184032543473009,-0.0184032543473009,0.0490696427447522,0.0562271714395793,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"filtered_historical",0.95,0.0372156930472895,0.0613264550591124,0.0184032543473009,-0.0184032543473009,0.0372156930472895,0.0613264550591124,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"filtered_historical",0.99,0.0710132718354016,0.113293111440037,0.0184032543473009,-0.0184032543473009,0.0710132718354016,0.113293111440037,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"garch_t",0.95,0.0244359523754039,0.0374433742974586,0.0184032543473009,-0.0184032543473009,0.0244359523754039,0.0374433742974586,FALSE,,,,0.129999999999995,"","ok"
2025-06-27,2015-07-10,2025-06-20,"garch_t",0.99,0.0442003127380834,0.0615381528035092,0.0184032543473009,-0.0184032543473009,0.0442003127380834,0.0615381528035092,FALSE,,,,0.110000000000014,"","ok"
2025-06-27,2015-07-10,2025-06-20,"gaussian",0.95,0.0327809929779687,0.0414481468854642,0.0184032543473009,-0.0184032543473009,0.0327809929779687,0.0414481468854642,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"gaussian",0.99,0.0469164141950821,0.0539451140876826,0.0184032543473009,-0.0184032543473009,0.0469164141950821,0.0539451140876826,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"historical",0.95,0.0321451205406516,0.0531662106495254,0.0184032543473009,-0.0184032543473009,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"historical",0.99,0.0572630171125155,0.0974986264949533,0.0184032543473009,-0.0184032543473009,0.0572630171125155,0.0974986264949533,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"student_t",0.95,0.0284130550118728,0.0456421113298992,0.0184032543473009,-0.0184032543473009,0.0284130550118728,0.0456421113298992,FALSE,,,,0,"","ok"
2025-06-27,2015-07-10,2025-06-20,"student_t",0.99,0.0537420566539773,0.0797790719624773,0.0184032543473009,-0.0184032543473009,0.0537420566539773,0.0797790719624773,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"ewma",0.95,0.0335192112250558,0.0422812170972905,0.00992279357855059,-0.00992279357855059,0.0335192112250558,0.0422812170972905,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"ewma",0.99,0.0478093282614854,0.0549149491366242,0.00992279357855059,-0.00992279357855059,0.0478093282614854,0.0549149491366242,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"filtered_historical",0.95,0.0369457952075378,0.0607880918763973,0.00992279357855059,-0.00992279357855059,0.0369457952075378,0.0607880918763973,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"filtered_historical",0.99,0.0702210212674477,0.112470449065099,0.00992279357855059,-0.00992279357855059,0.0702210212674477,0.112470449065099,FALSE,,,,0.00999999999999091,"","ok"
2025-07-04,2015-07-17,2025-06-27,"garch_t",0.95,0.0243512254509648,0.0371689470419813,0.00992279357855059,-0.00992279357855059,0.0243512254509648,0.0371689470419813,FALSE,,,,0.110000000000014,"","ok"
2025-07-04,2015-07-17,2025-06-27,"garch_t",0.99,0.0438652325507689,0.06080593654676,0.00992279357855059,-0.00992279357855059,0.0438652325507689,0.06080593654676,FALSE,,,,0.110000000000014,"","ok"
2025-07-04,2015-07-17,2025-06-27,"gaussian",0.95,0.032778393974054,0.0414506586635346,0.00992279357855059,-0.00992279357855059,0.032778393974054,0.0414506586635346,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"gaussian",0.99,0.0469221504598012,0.0539549949831736,0.00992279357855059,-0.00992279357855059,0.0469221504598012,0.0539549949831736,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"historical",0.95,0.0321451205406516,0.0531662106495254,0.00992279357855059,-0.00992279357855059,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"historical",0.99,0.0572630171125155,0.0974986264949533,0.00992279357855059,-0.00992279357855059,0.0572630171125155,0.0974986264949533,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"student_t",0.95,0.0284515724624632,0.0456558296317301,0.00992279357855059,-0.00992279357855059,0.0284515724624632,0.0456558296317301,FALSE,,,,0,"","ok"
2025-07-04,2015-07-17,2025-06-27,"student_t",0.99,0.0537609690834583,0.0797022025372432,0.00992279357855059,-0.00992279357855059,0.0537609690834583,0.0797022025372432,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"ewma",0.95,0.0326680776771893,0.0412236551232021,0.00512460118650295,-0.00512460118650295,0.0326680776771893,0.0412236551232021,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"ewma",0.99,0.0466215267846799,0.0535597428262712,0.00512460118650295,-0.00512460118650295,0.0466215267846799,0.0535597428262712,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"filtered_historical",0.95,0.036075370705392,0.0593455796807882,0.00512460118650295,-0.00512460118650295,0.036075370705392,0.0593455796807882,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"filtered_historical",0.99,0.0685362497690094,0.109820583862331,0.00512460118650295,-0.00512460118650295,0.0685362497690094,0.109820583862331,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"garch_t",0.95,0.0225480940367397,0.034543999641404,0.00512460118650295,-0.00512460118650295,0.0225480940367397,0.034543999641404,FALSE,,,,0.109999999999957,"","ok"
2025-07-11,2015-07-24,2025-07-04,"garch_t",0.99,0.040803864966296,0.0566854519157598,0.00512460118650295,-0.00512460118650295,0.040803864966296,0.0566854519157598,FALSE,,,,0.120000000000005,"","ok"
2025-07-11,2015-07-24,2025-07-04,"gaussian",0.95,0.0327772879806802,0.0414446062752361,0.00512460118650295,-0.00512460118650295,0.0327772879806802,0.0414446062752361,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"gaussian",0.99,0.0469129772996835,0.0539418105033256,0.00512460118650295,-0.00512460118650295,0.0469129772996835,0.0539418105033256,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"historical",0.95,0.0321451205406516,0.0531662106495254,0.00512460118650295,-0.00512460118650295,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"historical",0.99,0.0572630171125155,0.0974986264949533,0.00512460118650295,-0.00512460118650295,0.0572630171125155,0.0974986264949533,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"student_t",0.95,0.0284179413728046,0.0456404203074217,0.00512460118650295,-0.00512460118650295,0.0284179413728046,0.0456404203074217,FALSE,,,,0,"","ok"
2025-07-11,2015-07-24,2025-07-04,"student_t",0.99,0.0537406170980472,0.0797561319374879,0.00512460118650295,-0.00512460118650295,0.0537406170980472,0.0797561319374879,FALSE,,,,0.0200000000000387,"","ok"
2025-07-18,2015-07-31,2025-07-11,"ewma",0.95,0.0308229022263879,0.0391344097245641,0.00579376958505328,-0.00579376958505328,0.0308229022263879,0.0391344097245641,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"ewma",0.99,0.0443782931528503,0.0511185786587137,0.00579376958505328,-0.00579376958505328,0.0443782931528503,0.0511185786587137,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"filtered_historical",0.95,0.0350462291365701,0.0577174241561968,0.00579376958505328,-0.00579376958505328,0.0350462291365701,0.0577174241561968,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"filtered_historical",0.99,0.0667721657763333,0.106688396007591,0.00579376958505328,-0.00579376958505328,0.0667721657763333,0.106688396007591,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"garch_t",0.95,0.0205999605964603,0.0318974208924244,0.00579376958505328,-0.00579376958505328,0.0205999605964603,0.0318974208924244,FALSE,,,,0.129999999999995,"","ok"
2025-07-18,2015-07-31,2025-07-11,"garch_t",0.99,0.037743498535677,0.0528876431459114,0.00579376958505328,-0.00579376958505328,0.037743498535677,0.0528876431459114,FALSE,,,,0.110000000000014,"","ok"
2025-07-18,2015-07-31,2025-07-11,"gaussian",0.95,0.0326625074217819,0.0413157701951864,0.00579376958505328,-0.00579376958505328,0.0326625074217819,0.0413157701951864,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"gaussian",0.99,0.0467752733320143,0.0537927080949384,0.00579376958505328,-0.00579376958505328,0.0467752733320143,0.0537927080949384,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"historical",0.95,0.0321451205406516,0.0531662106495254,0.00579376958505328,-0.00579376958505328,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"historical",0.99,0.0572630171125155,0.0974986264949533,0.00579376958505328,-0.00579376958505328,0.0572630171125155,0.0974986264949533,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"student_t",0.95,0.028224777167603,0.0454865663648754,0.00579376958505328,-0.00579376958505328,0.028224777167603,0.0454865663648754,FALSE,,,,0,"","ok"
2025-07-18,2015-07-31,2025-07-11,"student_t",0.99,0.053572345693368,0.0797608539486335,0.00579376958505328,-0.00579376958505328,0.053572345693368,0.0797608539486335,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"ewma",0.95,0.0298120931568365,0.0378921894479374,0.0143188906489746,-0.0143188906489746,0.0298120931568365,0.0378921894479374,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"ewma",0.99,0.0429900712761326,0.049542691956417,0.0143188906489746,-0.0143188906489746,0.0429900712761326,0.049542691956417,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"filtered_historical",0.95,0.0340704613496541,0.056055296424332,0.0143188906489746,-0.0143188906489746,0.0340704613496541,0.056055296424332,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"filtered_historical",0.99,0.0647503958481629,0.103717331450365,0.0143188906489746,-0.0143188906489746,0.0647503958481629,0.103717331450365,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"garch_t",0.95,0.019018686705821,0.029530072816064,0.0143188906489746,-0.0143188906489746,0.019018686705821,0.029530072816064,FALSE,,,,0.110000000000014,"","ok"
2025-07-25,2015-08-07,2025-07-18,"garch_t",0.99,0.0349751572496552,0.0490437420824615,0.0143188906489746,-0.0143188906489746,0.0349751572496552,0.0490437420824615,FALSE,,,,0.0999999999999659,"","ok"
2025-07-25,2015-08-07,2025-07-18,"gaussian",0.95,0.032667576996833,0.0413178439087172,0.0143188906489746,-0.0143188906489746,0.032667576996833,0.0413178439087172,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"gaussian",0.99,0.0467754569012382,0.0537904621455716,0.0143188906489746,-0.0143188906489746,0.0467754569012382,0.0537904621455716,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"historical",0.95,0.0321451205406516,0.0531662106495254,0.0143188906489746,-0.0143188906489746,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"historical",0.99,0.0572630171125155,0.0974986264949533,0.0143188906489746,-0.0143188906489746,0.0572630171125155,0.0974986264949533,FALSE,,,,0.0199999999999818,"","ok"
2025-07-25,2015-08-07,2025-07-18,"student_t",0.95,0.0281983221369048,0.045479689812298,0.0143188906489746,-0.0143188906489746,0.0281983221369048,0.045479689812298,FALSE,,,,0,"","ok"
2025-07-25,2015-08-07,2025-07-18,"student_t",0.99,0.053561986606512,0.0798237937989196,0.0143188906489746,-0.0143188906489746,0.053561986606512,0.0798237937989196,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"ewma",0.95,0.027506839793663,0.0354766990785017,-0.0147312441155459,0.0147312441155459,0.027506839793663,0.0354766990785017,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"ewma",0.99,0.0405050303455684,0.0469682534170938,-0.0147312441155459,0.0147312441155459,0.0405050303455684,0.0469682534170938,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"filtered_historical",0.95,0.0336056342600885,0.0551833323517765,-0.0147312441155459,0.0147312441155459,0.0336056342600885,0.0551833323517765,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"filtered_historical",0.99,0.0635565480670666,0.102301053126263,-0.0147312441155459,0.0147312441155459,0.0635565480670666,0.102301053126263,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"garch_t",0.95,0.0191129818660063,0.029547922747238,-0.0147312441155459,0.0147312441155459,0.0191129818660063,0.029547922747238,FALSE,,,,0.0999999999999659,"","ok"
2025-08-01,2015-08-14,2025-07-25,"garch_t",0.99,0.0349877514345251,0.0488236198652439,-0.0147312441155459,0.0147312441155459,0.0349877514345251,0.0488236198652439,FALSE,,,,0.110000000000014,"","ok"
2025-08-01,2015-08-14,2025-07-25,"gaussian",0.95,0.0326412196044891,0.041294031461585,-0.0147312441155459,0.0147312441155459,0.0326412196044891,0.041294031461585,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"gaussian",0.99,0.0467532501069943,0.0537703191956217,-0.0147312441155459,0.0147312441155459,0.0467532501069943,0.0537703191956217,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"historical",0.95,0.0321451205406516,0.0531662106495254,-0.0147312441155459,0.0147312441155459,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"historical",0.99,0.0572630171125155,0.0974986264949533,-0.0147312441155459,0.0147312441155459,0.0572630171125155,0.0974986264949533,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"student_t",0.95,0.0281921170132613,0.0454620047732929,-0.0147312441155459,0.0147312441155459,0.0281921170132613,0.0454620047732929,FALSE,,,,0,"","ok"
2025-08-01,2015-08-14,2025-07-25,"student_t",0.99,0.0535471347601222,0.0797632427010494,-0.0147312441155459,0.0147312441155459,0.0535471347601222,0.0797632427010494,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"ewma",0.95,0.0271505196544488,0.0350233216740436,0.0135406309015866,-0.0135406309015866,0.0271505196544488,0.0350233216740436,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"ewma",0.99,0.039990417721757,0.0463749314041247,0.0135406309015866,-0.0135406309015866,0.039990417721757,0.0463749314041247,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"filtered_historical",0.95,0.0331902790567316,0.0544210617404012,0.0135406309015866,-0.0135406309015866,0.0331902790567316,0.0544210617404012,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"filtered_historical",0.99,0.0625951001712484,0.101054103025519,0.0135406309015866,-0.0135406309015866,0.0625951001712484,0.101054103025519,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"garch_t",0.95,0.0211037968058446,0.0322981428767715,0.0135406309015866,-0.0135406309015866,0.0211037968058446,0.0322981428767715,FALSE,,,,0.0900000000000318,"","ok"
2025-08-08,2015-08-21,2025-08-01,"garch_t",0.99,0.0381730877722994,0.0528657534016506,0.0135406309015866,-0.0135406309015866,0.0381730877722994,0.0528657534016506,FALSE,,,,0.0799999999999841,"","ok"
2025-08-08,2015-08-21,2025-08-01,"gaussian",0.95,0.0326632960117234,0.0413189981547213,0.0135406309015866,-0.0135406309015866,0.0326632960117234,0.0413189981547213,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"gaussian",0.99,0.0467800403348321,0.0537994533246323,0.0135406309015866,-0.0135406309015866,0.0467800403348321,0.0537994533246323,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"historical",0.95,0.0321451205406516,0.0531662106495254,0.0135406309015866,-0.0135406309015866,0.0321451205406516,0.0531662106495254,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"historical",0.99,0.0572630171125155,0.0974986264949533,0.0135406309015866,-0.0135406309015866,0.0572630171125155,0.0974986264949533,FALSE,,,,0.0199999999999818,"","ok"
2025-08-08,2015-08-21,2025-08-01,"student_t",0.95,0.0282396057587216,0.0454943555443226,0.0135406309015866,-0.0135406309015866,0.0282396057587216,0.0454943555443226,FALSE,,,,0,"","ok"
2025-08-08,2015-08-21,2025-08-01,"student_t",0.99,0.0535826951791606,0.0797403245393768,0.0135406309015866,-0.0135406309015866,0.0535826951791606,0.0797403245393768,FALSE,,,,0,"","ok"
2025-08-15,2015-08-28,2025-08-08,"ewma",0.95,0.0261892693733552,0.0339470384480289,0.00707228948919795,-0.00707228948919795,0.0261892693733552,0.0339470384480289,FALSE,,,,0,"","ok"
2025-08-15,2015-08-28,2025-08-08,"ewma",0.99,0.0388415580884287,0.0451327848560558,0.00707228948919795,-0.00707228948919795,0.0388415580884287,0.0451327848560558,FALSE,,,,0,"","ok"
